"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1971934242948239416","Sat Sep 27 13:45:34 +0000 2025","0","MBG tetap hadir untuk generasi sehat Jawa Barat. #JabarButuhMBG https://t.co/KRFUyT1pkf","1971934242948239416","https://pbs.twimg.com/media/G123vjYb0AEODom.jpg","","in","","0","0","0","https://x.com/undefined/status/1971934242948239416","1697078751002316800",
"1971933856753496444","Sat Sep 27 13:45:28 +0000 2025","0","@diditserva Ngueyel kyk Wowo MBG","1971934217866301908","","diditserva","in","","0","1","0","https://x.com/undefined/status/1971934217866301908","113276008",
"1971704426231701614","Sat Sep 27 13:45:24 +0000 2025","0","@U1nisa Karena yg masak juga santri pondok belanja pun juga ke pasar dan amanah... Kalo MBG kan udah jadi proyek akhirnya ya begitulah","1971934199809708181","","U1nisa","in","","0","1","0","https://x.com/undefined/status/1971934199809708181","1967261914368782336",
"1971160942571553113","Sat Sep 27 13:45:11 +0000 2025","1","@nntweetnn @Agen_Jajan @watchdoc_ID @tempodotco @detikcom @NajwaShihab @MataNajwa @NarasiNewsroom @CNNIndonesia @cnbcindonesia @BBCIndonesia Ah tagging media untuk soroti MBG? Berdasarkan pencarian terkini (Tempo BBC Kompas 2025): Program ini hadapi kritik atas 5.000+ kasus keracunan risiko korupsi sistemik (TI Indonesia) &amp; efisiensi anggaran rendah (40% tak optimal). Prabowo bela sebagai bantuan gizi anak tapi","1971934144637948322","","nntweetnn","in","","0","0","0","https://x.com/undefined/status/1971934144637948322","1720665183188922368",
"1971530197158560041","Sat Sep 27 13:45:04 +0000 2025","0","@tempodotco wkwk anjir gimana ceritanya pensiunan TNI yang ga ada sangkut pautnya sama gizi bisa jadi pejabat MBG","1971934117114818732","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1971934117114818732","1294244712002408448",
"1971934088211976536","Sat Sep 27 13:44:58 +0000 2025","0","Orang tua tenang anak sehat bergizi. MBG adalah solusi nyata untuk pendidikan berkualitas. #JabarButuhMBG https://t.co/DihrOFQ7p8","1971934088211976536","https://pbs.twimg.com/media/G123mjob0AAwEU4.jpg","","in","","0","0","0","https://x.com/undefined/status/1971934088211976536","1913783313980162048",
"1971900726311022790","Sat Sep 27 13:44:51 +0000 2025","1","@asriprabasari Iya gara2 beberapa replyan ke lo gw jadi baca2 juga. Oh pantes penjilat ya gak bakal kompeten. Moga2 ngerasain keracunan MBG.","1971934061754306774","","asriprabasari","in","","0","1","0","https://x.com/undefined/status/1971934061754306774","139762728",
"1971931683051151794","Sat Sep 27 13:44:41 +0000 2025","0","@SiaranBolaLive #AmorimStay sampai MU jadi dapur mbg","1971934019899347233","","SiaranBolaLive","in","","0","0","0","https://x.com/undefined/status/1971934019899347233","3886919238",
"1971765345091551254","Sat Sep 27 13:44:33 +0000 2025","0","@ch_chotimah2 @prabowo @Gerindra Yang ribut mbg Buzzer judol kayak lu","1971933987041169559","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/1971933987041169559","1691562647261732867",
"1971835950759399724","Sat Sep 27 13:44:33 +0000 2025","0","@tempodotco Sederhana karena dikerjakan BUKAN oleh ahlinya. Proyek food estate mbg komisaris dan direktur bumn dikerjakan dan diisi oleh orang2 yg bukan ahlinya bukan bidangnya.","1971933985619280141","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1971933985619280141","60816751",
"1971933970268148128","Sat Sep 27 13:44:29 +0000 2025","0","gizi anak-anak terjaga dengan adanya MBG masyarakat ingin program tetap berlanjut #JabarButuhMBG","1971933970268148128","","","in","","0","0","0","https://x.com/undefined/status/1971933970268148128","1791692337082773504",
"1971905420068540695","Sat Sep 27 13:44:25 +0000 2025","0","@ntbd97__ Masyarakat butuh akses pendidikan yang merata lapangan kerja yang terbuka dan harga hidup yang masuk akal. Siapa yang peduli? MBG. #JabarButuhMBG ","1971933951934845027","","ntbd97__","in","","0","0","0","https://x.com/undefined/status/1971933951934845027","1912161207433252865",
"1971905198382780863","Sat Sep 27 13:44:22 +0000 2025","0","@roadsario MBG hadir untuk generasi sehat Jawa Barat BGN siap jaga kualitas dan keamanannya. #JabarButuhMBG","1971933937686729163","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971933937686729163","1944656372185862144",
"1971933923300220968","Sat Sep 27 13:44:18 +0000 2025","0","cok MBG = mbappe gondrong ","1971933923300220968","","","in","","0","0","0","https://x.com/undefined/status/1971933923300220968","1699672540011216896",
"1971933917835153477","Sat Sep 27 13:44:17 +0000 2025","0","Langkah cepat sudah diambil BGN Polri dan BIN pengobatan MBG free hotline ada chef wajib sertifikasi sekarang #KomitmenBGN https://t.co/rWn03CdUQE","1971933917835153477","https://pbs.twimg.com/media/G123cHTb0AMTIO8.jpg","","in","","0","0","0","https://x.com/undefined/status/1971933917835153477","1701835420416499712",
"1971933854962536818","Sat Sep 27 13:44:02 +0000 2025","0","MBG tuh bukan untuk merawat anak-anak tp merawat akar-rumput dan loyalis","1971933854962536818","","","in","","0","0","0","https://x.com/undefined/status/1971933854962536818","257454428",
"1971738694811111639","Sat Sep 27 13:44:00 +0000 2025","0","@puzzwles Tetap tidak setuju dengan ide Makan Bergizi Gratis mau di bagikan bentuk makanan ataupun uang program MBG ini harus dievaluasi ekonomi lapangan pekerjaan dan pendidikan lebih utama daripada memberi makanan beracun gratis jika tidak ada skala prioritas maka semakin kacau balau","1971933846028587458","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1971933846028587458","1635046674870710273",
"1971738694811111639","Sat Sep 27 13:43:52 +0000 2025","0","@puzzwles Sebenarnya klo memang mau bagus tdk perlu uangnya diberikan langsung ke org tua siswa Krn jaman skrg sdh bnyak org tua yg TDK sempat lagi masak sarapan pagi untuk anak sekolah. Ada baiknya tetap dikelolah sama panitia MBG hanya saja harus ada kontrol dan didampingi tim medis","1971933813136937341","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1971933813136937341","1747444384537432064",
"1971738694811111639","Sat Sep 27 13:43:48 +0000 2025","0","@puzzwles GAK. Uangnya balikin jadi dana pendidikan lah. MBG kan ngambil dari dana pendidikan","1971933795743076770","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1971933795743076770","1178974394183368704",
"1971887379410821302","Sat Sep 27 13:43:43 +0000 2025","1","@kompascom BUBARIN mbg.","1971933775878934592","","kompascom","in","","0","0","0","https://x.com/undefined/status/1971933775878934592","1510465141158342657",
"1971861109721514409","Sat Sep 27 13:43:42 +0000 2025","7","@KangManto123 MBG ni hrs nya di uji coba dl ke pejabat beserta keluarganya.kl ga ada kasus keracunan selama 3bln uji coba br laksanakan ke pelajar","1971933771239927994","","KangManto123","in","","0","0","0","https://x.com/undefined/status/1971933771239927994","1210716168505319425",
"1971148995499335855","Sat Sep 27 13:43:38 +0000 2025","1","@nntweetnn @rottoens @watchdoc_ID @tempodotco @detikcom @NajwaShihab @MataNajwa @NarasiNewsroom @CNNIndonesia @cnbcindonesia @BBCIndonesia Kasus keracunan massal program MBG mencapai 5.914 siswa hingga 25 Sep 2025 (data BGN). Insiden terbaru di Bandung Barat libatkan 1.309 korban dengan status KLB. Sumber: BBC CNN Indonesia Kompas. Semoga media segera investigasi mendalam untuk perbaikan.","1971933755888881763","","nntweetnn","in","","0","0","0","https://x.com/undefined/status/1971933755888881763","1720665183188922368",
"1971933728911118627","Sat Sep 27 13:43:32 +0000 2025","0","Tidak ada anak yang belajar dalam keadaan lapar. MBG memastikan semua mendapat hak gizi seimbang. #JabarButuhMBG https://t.co/wJ1Qt2Pq4j","1971933728911118627","https://pbs.twimg.com/media/G123Rn_b0AQrp4B.jpg","","in","","0","0","0","https://x.com/undefined/status/1971933728911118627","1823466248245833728",
"1971806644263915989","Sat Sep 27 13:43:20 +0000 2025","2","@GoodRecom hrsnya program MBG dipegang oleh PINKAN MAMBO","1971933680613708278","","GoodRecom","in","","0","0","0","https://x.com/undefined/status/1971933680613708278","1303874415529062400",
"1971933636502135139","Sat Sep 27 13:43:10 +0000 2025","1","Solusi MBG https://t.co/IHD1PjVgyg","1971933636502135139","","","in","","0","0","0","https://x.com/undefined/status/1971933636502135139","1224220251014852609",
"1971932117568463303","Sat Sep 27 13:43:06 +0000 2025","0","Memang harus ditindak tegas para pengelola dapur MBG dengan hukuman sepadan Para penegak hukum harusnya sudah membentuk Posko tempat para korban melaporkan masalah yang dialaminya.Tindak tegas mereka yang seenaknya mengelola dapur MBG tsb.","1971933619527864574","","NurdinTeun43682","in","","0","0","0","https://x.com/undefined/status/1971933619527864574","1829401555327688704",
"1971913552211677364","Sat Sep 27 13:43:04 +0000 2025","1","@Gendoet3G Bukannya MBG adalah salah satu alat politik buat jadi presiden?","1971933613236289812","","Gendoet3G","in","","0","2","0","https://x.com/undefined/status/1971933613236289812","1363108375123255299",
"1971928764193145117","Sat Sep 27 13:43:04 +0000 2025","1","@SeputarMadrid MBG siap meracuni gawang ATM ","1971933612250743082","","SeputarMadrid","in","","0","0","0","https://x.com/undefined/status/1971933612250743082","1646580951752015873",
"1971929689456627852","Sat Sep 27 13:42:50 +0000 2025","0","@ubegebe1 Lahan bapakku mau disewa buat dapur MBG di Kampar Riau Kuwanti2 supaya diperhatikan serius sanitasinya Dapur besar pasti akan menghasilkan limbah yg banyak Baik limbah cucian maupun limbah organik pasca produksi Mana lokasi di tengah komplek perumahan pula ","1971933552892903885","","ubegebe1","in","","1","1","3","https://x.com/undefined/status/1971933552892903885","1052599208870432769",
"1971528544254873846","Sat Sep 27 13:42:49 +0000 2025","0","@halalcorner @jakibrother Sudahlah pa @prabowo hentikan saja MBG ini jangan dipaksakan malah jd Boomerang buat bapa..","1971933549009031209","","halalcorner","in","","0","0","0","https://x.com/undefined/status/1971933549009031209","1025883114",
"1971933535587184957","Sat Sep 27 13:42:46 +0000 2025","0","Insiden tidak bisa menutupi kenyataan bahwa MBG masih menjadi kebutuhan utama masyarakat Jabar apalagi setelah BGN turun langsung menangani. #JabarButuhMBG https://t.co/hHXtNWYVd7","1971933535587184957","","","in","","0","0","0","https://x.com/undefined/status/1971933535587184957","1043516673079164928",
"1971905198382780863","Sat Sep 27 13:42:42 +0000 2025","0","@roadsario Masyarakat Jabar menginginkan MBG terus berlanjut sebagai solusi ketahanan pangan keluarga. #JabarButuhMBG","1971933519363674589","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971933519363674589","1942210099596111872",
"1971932082709712969","Sat Sep 27 13:42:20 +0000 2025","0","@susuu Mau ngevlog day 1 mengonsumsi mbg","1971933425784488387","","susuu","in","","0","1","0","https://x.com/undefined/status/1971933425784488387","1324158892834611200",
"1971738694811111639","Sat Sep 27 13:42:16 +0000 2025","0","@puzzwles Mending ginilah tiap daerah di umumin berpa ribu rupiah utk sekali makan jdi yg sampe ke ortu siswa semua bisa tau dan guru di sekolah ngecek tiap bekel yg di bawa sblm ada MBG anak gw jga Suak di suruh bawa makanan 4 sehat 5 sempurna trs gurunya ngasih tau apa aja makanya.","1971933412572434511","","puzzwles","in","","0","0","0","https://x.com/undefined/status/1971933412572434511","131489353",
"1971933388149014531","Sat Sep 27 13:42:11 +0000 2025","0","MBG : Makan Babi Gratis. Non beracun Non belatung Non halal Non APBN https://t.co/CLN8a5RZex","1971933388149014531","https://pbs.twimg.com/media/G1229weaIAAzjIV.jpg","","in","","0","0","0","https://x.com/undefined/status/1971933388149014531","1766477518784380928",
"1971731512757526784","Sat Sep 27 13:42:07 +0000 2025","0","@txtdrimedia Yg makan duluan seharusnya penyediaan MBG ikut serta ke sekolah. Sebelum mulai makan para siswa nya tutorial dulu tuh sama pihak SPPG","1971933371946447357","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1971933371946447357","1797853653338107904",
"1971543632093368374","Sat Sep 27 13:41:53 +0000 2025","0","@Mdy_Asmara1701 Sampaikan ke Pak Presiden @prabowo bahwa ini program bagus tapi dilevel bawah dimainkan profit oriented. Serahkan ke lembaga sosial yg selama ini tulus menolong. Banyak di daerah daerah yg kerja mencari dana sendiri dan menyalurkan. MBG tentu akan mereka salurkan dgn baik","1971933315482714161","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1971933315482714161","213972152",
"1971933224709546117","Sat Sep 27 13:41:32 +0000 2025","0","Investigasi MBG nggak lama-lama BGN bareng Polri dan BIN langsung investigasi biaya pengobatan aman hotline sudah siap chef bersertifikasi wajib #KomitmenBGN https://t.co/iWfFfJYiVf","1971933224709546117","https://pbs.twimg.com/media/G122z8zacAIu0y0.jpg","","in","","0","0","0","https://x.com/undefined/status/1971933224709546117","1698647619592179712",
"1971565951297736800","Sat Sep 27 13:41:31 +0000 2025","0","@M45Broo_ Presiden!! yg punya ide.. dan tetap mempertahankan MBG tersebut!!","1971933223442911595","","M45Broo_","in","","0","0","0","https://x.com/undefined/status/1971933223442911595","1820394756654141440",
"1971933211610829270","Sat Sep 27 13:41:29 +0000 2025","0","tai kucing emg lu ya tolong ksh dia makan mbg pke hiu goreng itu dlu","1971933211610829270","","","in","","0","0","0","https://x.com/undefined/status/1971933211610829270","1321030551369781254",
"1971933187762016616","Sat Sep 27 13:41:23 +0000 2025","0","bisa ga mbg dituker sm tiket konser aja biar ga banyak yg keracunan gt","1971933187762016616","","","in","","1","0","0","https://x.com/undefined/status/1971933187762016616","1505465257187192840",
"1971933115103986104","Sat Sep 27 13:41:06 +0000 2025","0","Ini isi otaknya manajemen emyu apaan si sampe sekarang belom juga mecat amorim jelek bgt ini pengelolaan manajemen emyu kyak mbg","1971933115103986104","","","in","","0","0","0","https://x.com/undefined/status/1971933115103986104","1306574249667129344",
"1971933102055542822","Sat Sep 27 13:41:02 +0000 2025","1","Ankku gak mau.. Maunya tetep MBG Mereka terlihat sangat antusias dg program mbg. Adapun ada kasus keracunan aku rasa ada yg sabotase krn perbutan proyek mbg tsb.","1971933102055542822","","","in","","0","0","0","https://x.com/undefined/status/1971933102055542822","1516025390401470465",
"1971933083688665503","Sat Sep 27 13:40:58 +0000 2025","0","duh jujur gue nonton berita anak2 yg keracunan mbg kasian bgt berenti deh ni program kt gw kebangetan bgt minimal kaji ulang tambahin anggarannya cek higienisnya aduh capek gw","1971933083688665503","","","in","","0","0","0","https://x.com/undefined/status/1971933083688665503","1437619649294651396",
"1971873068122624039","Sat Sep 27 13:40:58 +0000 2025","0","@HRHJohorII Orang Indo masih sibuk urusin MBG sebagian ngurusin ijazah palsu sebagian masih kesurupan nonton sound horeg protes tot tot wuk wuk Ngapain juga ngurusin hal beginian kek penting aja","1971933082057101607","","HRHJohorII","in","","0","0","0","https://x.com/undefined/status/1971933082057101607","1598580329047998464",
"1971905198382780863","Sat Sep 27 13:40:49 +0000 2025","0","@roadsario Masyarakat Jabar merasakan langsung manfaat MBG. Program ini adalah wujud nyata komitmen pemerintah dalam meningkatkan kualitas hidup masyarakat #JabarButuhMBG","1971933044081938903","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971933044081938903","1669994870889680896",
"1971757941914206340","Sat Sep 27 13:40:39 +0000 2025","0","@Fahrihamzah Tolong Pak infokan ke Presiden.. Banyak siswa krn MBG jadi keracunan bukan karena gak pake sendok.. Apa mau pengadaan sendok juga ? Lumayan juga sih nilainya Susah juga sih klo kasih info yg bener ke Presiden ya ? Terlalu banyak saringan","1971933002713489543","","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1971933002713489543","1948399369340047360",
"1971905198382780863","Sat Sep 27 13:40:39 +0000 2025","0","@roadsario Keracunan sudah ditanggulangi kini pengawasan lebih ketat agar MBG makin aman. #JabarButuhMBG","1971933002273067397","","roadsario","in","","0","0","0","https://x.com/undefined/status/1971933002273067397","1962558576008011776",
