"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1917191565082038438","Tue Apr 29 12:17:43 +0000 2025","55","Heading to @token2049? Join us at the @multibankgroup Suite for the live @MarioNawfal Roundtable Show! Catch the spotlight on $MBG and be part of history. McGettigan's Souk Madinat Jumeirah 1:00 PM 1:30 PM GST April 30th Don t miss the action!","1917191565082038438","","","en","","0","36","19","https://x.com/undefined/status/1917191565082038438","1331248869527654405",
"1915376093122695573","Tue Apr 29 12:17:01 +0000 2025","0","@JOINLampung @kompascom Program ini aman aman aja di daerah lain mungkin ada kesalahan ketika di dapur nya atau penyimpanan makanan nya Lanjutkan MBG","1917191390246977645","","JOINLampung","in","","0","0","0","https://x.com/undefined/status/1917191390246977645","1813049192895639557",
"1915376093122695573","Tue Apr 29 12:16:08 +0000 2025","0","@endonesiatwit @kompascom MBG adalah program yang ingin mencerdaskan lagian di sekolah lain aman aman aja masalah keracunan ini juga belum tentu dari makanan MBG Lanjutkan MBG","1917191167869063175","","endonesiatwit","in","","0","1","0","https://x.com/undefined/status/1917191167869063175","1813049192895639557",
"1915376093122695573","Tue Apr 29 12:14:57 +0000 2025","0","@JOINLampung @kompascom BGN bertanggung jawab kok BGN sedang menunggu hasil uji lab nya untuk memastikan mereka keracunan karena apa sebab nya Lanjutkan MBG","1917190868265845015","","JOINLampung","in","","0","1","0","https://x.com/undefined/status/1917190868265845015","1813050581197725700",
"1917187163810328612","Tue Apr 29 12:14:18 +0000 2025","0","gong nya adalah : andai prabowo jd presiden seumur idup bisa kepake lu di pemerintahan prabowo jd yg ngurus MBG HELL NAH BRO","1917190706592157918","","resvrgent","in","","0","1","0","https://x.com/undefined/status/1917190706592157918","1242538103010541568",
"1915376093122695573","Tue Apr 29 12:14:08 +0000 2025","0","@endonesiatwit @kompascom Program ini jelas untuk mencerdaskan anak anak dan masalah ini masih belum pasti karena makanan dari MBG BGN masih menunggu hasil uji lab nya Lanjutkan MBG","1917190663134986312","","endonesiatwit","in","","0","1","0","https://x.com/undefined/status/1917190663134986312","1813050581197725700",
"1916712369960661140","Tue Apr 29 12:14:00 +0000 2025","2","@majikanpenjabat @ruliemaulana Kak di dapur mbg daerahku mulai prep potong itu jam 11 malem.","1917190628582236362","","majikanpenjabat","in","","0","0","0","https://x.com/undefined/status/1917190628582236362","46385506",
"1917183383282782568","Tue Apr 29 12:13:35 +0000 2025","1","@RaniKancana Mestine MBG itu distop ae program ga jelas + buang2 duit saja.","1917190523783356643","","RaniKancana","in","","0","1","0","https://x.com/undefined/status/1917190523783356643","2889370938",
"1917190401238405390","Tue Apr 29 12:13:05 +0000 2025","0","Mksdnya kmrn pada mau belaiar tuh belajar biar ga kyk MBG kali ya","1917190401238405390","","","in","","0","0","0","https://x.com/undefined/status/1917190401238405390","40699271",
"1917190360457183560","Tue Apr 29 12:12:56 +0000 2025","16","AsIs最高(๑꒪⌓꒪๑)ﾉ https://t.co/DlE2dtBZzm","1917190360457183560","https://pbs.twimg.com/media/Gps6d0zaoAAzzz3.jpg","","ja","","0","0","0","https://x.com/undefined/status/1917190360457183560","1226578477458968576",
"1917190336419602584","Tue Apr 29 12:12:50 +0000 2025","0","Mimpi besar butuh pondasi kuat dan itu dimulai dari makanan bergizi dari suapan pertama menentukan pertumbuhan gizi dan nutrisi para pelajar yang menghasilkan Generasi cerdas dan unggul. Kita semua harus Lanjutkan MBG. #ManfaatMBG Senin Buru Tzuyang Vaksetomi https://t.co/mjRoKRqqjB","1917190336419602584","https://pbs.twimg.com/media/Gps6cytaIAA2-Ep.jpg","","in","","0","0","0","https://x.com/undefined/status/1917190336419602584","815137237",
"1915376093122695573","Tue Apr 29 12:12:28 +0000 2025","0","@bigmulyono @kompascom Hasil uji lab akan keluar pada hari ke 10 setelah melakukan pengujian nya jadi BGN sedang menunggu hasil nya Lanjutkan MBG","1917190244191051812","","bigmulyono","in","","0","0","0","https://x.com/undefined/status/1917190244191051812","1813049694605701123",
"1915376093122695573","Tue Apr 29 12:11:33 +0000 2025","0","@DedehN29552 @kompascom minimal kalau ga ngesupport program ini jangan ngejudge program ini Lanjutkan MBG","1917190012615225625","","DedehN29552","in","","0","0","0","https://x.com/undefined/status/1917190012615225625","1813049694605701123",
"1917182499308114367","Tue Apr 29 12:10:38 +0000 2025","0","@lakasyut santa bagi bagi mbg https://t.co/7TcWtWlyZM","1917189780619821290","https://pbs.twimg.com/media/Gps58HDaEAEAe0q.jpg","lakasyut","in","","0","1","0","https://x.com/undefined/status/1917189780619821290","1679244852079529985",
"1915376093122695573","Tue Apr 29 12:10:32 +0000 2025","0","@bigmulyono @kompascom BGN lagi nunggu hasil uji lab sempel makanan nya jadi kita tunggu saja hasil nya nanti Lanjutkan MBG","1917189758213841164","","bigmulyono","in","","0","0","0","https://x.com/undefined/status/1917189758213841164","1813050382756802560",
"1917189695970369799","Tue Apr 29 12:10:17 +0000 2025","0","Eliminasi kah mbg ini","1917189695970369799","","","in","","0","0","0","https://x.com/undefined/status/1917189695970369799","1405751068647059456",
"1915376093122695573","Tue Apr 29 12:09:39 +0000 2025","0","@DedehN29552 @kompascom Program mbg bagus loh banyak manfaat nya juga jadi program tidak berantakan Lanjutkan MBG","1917189536926638296","","DedehN29552","in","","0","0","0","https://x.com/undefined/status/1917189536926638296","1813050382756802560",
"1917108611341554076","Tue Apr 29 12:09:12 +0000 2025","3","@BosPurwa prosesnya lama jugadari awal kegaduhan hingga kemudian benar2 sampai ke presiden jadi apapun yang ramai di medsos gak otomatis diketahui presiden. contoh lain kasus MBG di kalibata itupun setelah beberapa hari dan kemudian wartawan doorstop menanyakan presiden pun baru dengar","1917189423906869391","","BosPurwa","in","","0","0","0","https://x.com/undefined/status/1917189423906869391","1295544231616868353",
"1917069978085523718","Tue Apr 29 12:08:08 +0000 2025","0","@daputra13 @txtdrimedia Jadi seandainya ada 10 juta anak penerima mbg is it okay 50 rb anak keracunan gitu maksudnya? Superb.... Bagaimana jika salah satunya kerabat anda?","1917189152355045741","","daputra13","in","","0","0","0","https://x.com/undefined/status/1917189152355045741","1426518267963711489",
"1917069978085523718","Tue Apr 29 12:07:43 +0000 2025","0","@txtdrimedia Memang capek lah nengok kebijakan mbg ini tapi wajib digoblokin tiap hari. Ada aja gebrakannya","1917189047086444745","","txtdrimedia","in","","0","1","0","https://x.com/undefined/status/1917189047086444745","827374213673607172",
"1917188653983691223","Tue Apr 29 12:06:09 +0000 2025","0","Bank Dunia akhirnya angkat suara soal dua program baru di Indonesia: Danantara sama Makan Bergizi Gratis (MBG). Mereka ngasih sinyal hati-hati karena menurut laporan terbaru pertumbuhan ekonomi RI diprediksi melambat ke rata-rata 4 8% di 2025-2028. Ini dipengaruhi https://t.co/ozEPReLZ2J","1917188653983691223","https://pbs.twimg.com/media/Gps46hnbsAEb_yg.jpg","","in","","0","0","0","https://x.com/undefined/status/1917188653983691223","1879736924661075968",
"1916875423423795496","Tue Apr 29 12:05:53 +0000 2025","0","@rarnik_ Kak? Keracunan MBG kah?","1917188586463809699","","fluffyfunsize_","in","","0","0","0","https://x.com/undefined/status/1917188586463809699","76286098",
"1917131323006980416","Tue Apr 29 12:05:35 +0000 2025","2","@NenkMonica @prabowo @DediMulyadi71 @Menkeu Ketila MBG itu dijadikan Proyek bukan Program maka sampai kapanpun ga akan beres...cm hambur2 APBN dan disedot maling2 bermobil. Semua bermain...semua berebut nyolong...yg keracunan ga difikir.","1917188511763235255","","NenkMonica","in","","0","1","0","https://x.com/undefined/status/1917188511763235255","847501243370962944",
"1910647589726543909","Tue Apr 29 12:05:25 +0000 2025","0","@prabowo @RTErdogan ngurusin ketahanan pangan aja masih nyuruh nanem cabe timun dll hadeh pak pak mentri bejinun buat apa mending uangnya kasih rakyat toh program mbg bapak ga karu karuan berjalanya sudah lah sudahi main lawakanya ini","1917188470470328362","","prabowo","in","","0","0","0","https://x.com/undefined/status/1917188470470328362","1274685738139873280",
"1917188234683060350","Tue Apr 29 12:04:29 +0000 2025","0","MBG Utamakan Bahan Pangan Lokal Dapur Bisukma Beroperasi Awal Mei 2025 https://t.co/V8flWskeKn","1917188234683060350","","","in","","0","0","0","https://x.com/undefined/status/1917188234683060350","78596326",
"1917184015859081318","Tue Apr 29 12:03:03 +0000 2025","1","@OnwebIII @blknoiz06 @multibank_io $MBG is bridging the gap between crypto and traditional finance perfectly now.","1917187875663220779","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917187875663220779","1830371474676293632",
"1916097091816050842","Tue Apr 29 12:02:54 +0000 2025","4","@MorphoMenelausX @0jenry1 Justru lu yg kocak anjing tolol. Efek MBG apa sih blok? Gak jelas. Boros anggaran ya bangsat. Lu sendiri yg bacot bahwa duit negara terbatas. Daripada itu mending perbanyak kuliah gratis aja biar lebih jelas hasilnya. Lulusan bisa lebih mudah cari kerja. Meningkatkan pendidikan","1917187836048212355","","MorphoMenelausX","in","","0","0","0","https://x.com/undefined/status/1917187836048212355","1605701171142086657",
"1917184015859081318","Tue Apr 29 12:01:59 +0000 2025","0","@OnwebIII @blknoiz06 @multibank_io Early access with $MBG don t miss out","1917187606204293288","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917187606204293288","1853190362631753729",
"1915376093122695573","Tue Apr 29 11:59:09 +0000 2025","0","@bigmulyono @kompascom BGN juga sudah bertindak untuk menangani kasus kayak gini dan pihak nya juga akan memperketat SOP program MBG ini Lanjutkan MBG","1917186893462245743","","bigmulyono","in","","0","0","0","https://x.com/undefined/status/1917186893462245743","1341186558435573760",
"1917157186037338425","Tue Apr 29 11:58:53 +0000 2025","0","@OnwebIII @binance @multibank_io Get in early $MBG is the next big thing","1917186826353217695","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917186826353217695","1853190362631753729",
"1917157186037338425","Tue Apr 29 11:58:27 +0000 2025","1","@OnwebIII @binance @multibank_io $MBG is a project that can change lives like a ripple effect in a pond ","1917186716923789770","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917186716923789770","1830371474676293632",
"1915376093122695573","Tue Apr 29 11:58:14 +0000 2025","0","@bigmulyono @kompascom BGN sudah melakukan penyelidikan kok di kasus ini apa emang bener mereka keracunan karena makanan MBG atau yang lain Lanjutkan MBG","1917186661190127954","","bigmulyono","in","","0","0","0","https://x.com/undefined/status/1917186661190127954","1813049416376516608",
"1917157186037338425","Tue Apr 29 11:58:11 +0000 2025","0","@OnwebIII @binance @multibank_io MBG is a game-changer for the finance industry no doubt about success.","1917186651199005176","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917186651199005176","1881769227398619136",
"1917186576897245470","Tue Apr 29 11:57:54 +0000 2025","1","Knp jadi guru nya yang harus nyobain? Padahal prabowo famili dan kroni nya ikut di mbg ini seperti tempo ceritakan harus nya mereka yg nyicipin.","1917186576897245470","","","in","","0","0","0","https://x.com/undefined/status/1917186576897245470","1649829210553454596",
"1915376093122695573","Tue Apr 29 11:57:25 +0000 2025","0","@DedehN29552 @kompascom program ini kan program yang baru aja dimulai jadi wajar saja masih belum bisa berjalan dengan lancar nanti kalau sudah lancar pasti bagus Lanjutkan MBG","1917186458097693029","","DedehN29552","in","","0","0","0","https://x.com/undefined/status/1917186458097693029","1813049416376516608",
"1917186083047326029","Tue Apr 29 11:55:56 +0000 2025","0","2 kata lucu keracunan MBG","1917186083047326029","","","in","","0","0","0","https://x.com/undefined/status/1917186083047326029","222947936",
"1917184000042602505","Tue Apr 29 11:55:02 +0000 2025","1","@Mitsuki_Momoi_ おかえりおさげ、ゆっくり休んでな","1917185858668814642","","Mitsuki_Momoi_","ja","","0","0","0","https://x.com/undefined/status/1917185858668814642","1226578477458968576",
"1917157186037338425","Tue Apr 29 11:54:40 +0000 2025","0","@OnwebIII @binance @multibank_io MBG or nothing","1917185763197739516","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1917185763197739516","1829994140987199488",
"1917078877723365808","Tue Apr 29 11:53:29 +0000 2025","10","@ardisatriawan Gen ask kalo udah sampek keracunan gitu gak bisa dituntut kah? itu hubungannya udah sama nyawa loh atau cuma dijanjiin evaluasi dan sebagainya dan sebagainya... Seriously mbg lebih banyak mudaratnya daripada manfaatnya masih ngeyel mau dilanjutin terus kah?","1917185468753678546","","ardisatriawan","in","","0","4","0","https://x.com/undefined/status/1917185468753678546","2605033938",
"1917051213838696838","Tue Apr 29 11:53:16 +0000 2025","0","@ARSIPAJA Mbg aja ga beres","1917185414026432950","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1917185414026432950","1331447778921345028",
"1917116487233667184","Tue Apr 29 11:51:45 +0000 2025","2","@kafiradikalis Ya kan emg program mbg dirancang untuk bancakan relawan spy bisa kebagian dr atas smpe bawah akar rumput mkanya asal jalan","1917185029618483515","","kafiradikalis","in","","0","0","2","https://x.com/undefined/status/1917185029618483515","1538684407",
"1917178747347935516","Tue Apr 29 11:51:39 +0000 2025","1","@RaniKancana Syukurlah MBG blm sampai di sekolahan desaku","1917185003467014377","","RaniKancana","in","","0","1","0","https://x.com/undefined/status/1917185003467014377","1823368294008836096",
"1917183383282782568","Tue Apr 29 11:49:54 +0000 2025","1","@RaniKancana @BANGSAygSUJUD Sudahkan anda keliling daerah yg keracunan? Ataukah anda sdh mencoba MBG sebelum dikasih murid","1917184564805636502","","RaniKancana","in","","0","1","0","https://x.com/undefined/status/1917184564805636502","114678355",
"1917183383282782568","Tue Apr 29 11:49:18 +0000 2025","1","@Red__Seven Beneran ngeri. Untungnya di sekolah anak2ku gk ada MBG.","1917184414301512068","","Red__Seven","in","","0","1","0","https://x.com/undefined/status/1917184414301512068","1303615921550835712",
"1917116487233667184","Tue Apr 29 11:49:18 +0000 2025","6","@BlinGogreen @kafiradikalis Kaga serba salah kalo pejabatnya ga tolol. Ini kan tolol semua gabisa bikin kebijakan yg bener. Kalo pada niat benerin negara kan harusnya program MBG ini ditolak mentah2. Tapi apa? Demi duit segala cara pun jadi","1917184412070133944","","BlinGogreen","in","","0","0","0","https://x.com/undefined/status/1917184412070133944","1127327210954678273",
"1917150061571834103","Tue Apr 29 11:48:30 +0000 2025","1","@tb_siswadi Gatau jg apa Krn ini sekolah d hari Sabtu? Dl d sekolah anakku Sabtu itu khusus utk eskulnya jadi gada MBG mungkin Kan cuma 5 hari kerja doank?","1917184212446396561","","tb_siswadi","in","","0","0","0","https://x.com/undefined/status/1917184212446396561","1428002673815482369",
"1917173399773986970","Tue Apr 29 11:46:59 +0000 2025","0","@lnikenl Kenyataannya memang tidak ditoleransi kok pihak vendor langsung diputus kemitraan MBG.Lanjutkan MBG","1917183832874500155","","yaelahhken","in","","0","0","0","https://x.com/undefined/status/1917183832874500155","1725661893698912256",
"1917183638392967408","Tue Apr 29 11:46:13 +0000 2025","0","MBG rawan dikorupsi dan terlalu murah sehingga menjadi tidak bergizi dan bahkan beracun .","1917183638392967408","","","in","","0","0","0","https://x.com/undefined/status/1917183638392967408","1417090160328470533",
"1917183551696736736","Tue Apr 29 11:45:52 +0000 2025","0","Enih jahat in a way numbalin guru buat testing mbg. Tapi kahanan sistem e enabling kebosok an enih. Biarin deh","1917183551696736736","","","in","","0","0","0","https://x.com/undefined/status/1917183551696736736","1159821200",
