"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1906302575042842659","Sun Mar 30 11:08:45 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/z0fiETC9tl","1906302575042842659","","","qme","","0","0","0","https://x.com/undefined/status/1906302575042842659","77890142",
"1906108275579294093","Sun Mar 30 11:06:32 +0000 2025","1","@MBG_fan حبيبي ","1906302014620840135","","MBG_fan","ar","","0","0","0","https://x.com/undefined/status/1906302014620840135","1433841224759357446",
"1906237284770586824","Sun Mar 30 11:05:55 +0000 2025","0","@zowyeon mbg coii","1906301860061106338","","zowyeon","in","","0","1","0","https://x.com/undefined/status/1906301860061106338","1873528203614310400",
"1906301655483555843","Sun Mar 30 11:05:06 +0000 2025","0","#MBG https://t.co/0KJKPsJohj @Kaffylat3","1906301655483555843","","","qme","","0","0","0","https://x.com/undefined/status/1906301655483555843","1722963261635567616",
"1906301323970216298","Sun Mar 30 11:03:47 +0000 2025","0","#MBG https://t.co/OqfdxxYQrO gaskeun bro @PakweRiddle","1906301323970216298","","","ht","","0","0","0","https://x.com/undefined/status/1906301323970216298","45505340",
"1906301234337984629","Sun Mar 30 11:03:26 +0000 2025","0","#MBG https://t.co/hyFYnJqxZ9 lpg @NSudaqo","1906301234337984629","","","und","","0","0","0","https://x.com/undefined/status/1906301234337984629","45505340",
"1906301183364366433","Sun Mar 30 11:03:14 +0000 2025","0","#MBG https://t.co/S5uBibzc3y","1906301183364366433","","","qme","","0","0","0","https://x.com/undefined/status/1906301183364366433","1643403406139162624",
"1905876812720468031","Sun Mar 30 11:02:07 +0000 2025","1","@QiuQiu_Official @Piyusaja2 Bisa terjadi klo duit negara ga dikorup masal ama pejabat duita ga habis buat ngebangun kota baru ga habis buat MBG yg ga jelas pelaksanaannya blom menyeluruh udah makan duit negara mana bnyak yg keratjunan","1906300902660833652","","QiuQiu_Official","in","","0","0","0","https://x.com/undefined/status/1906300902660833652","1693471222183690240",
"1906300848386290093","Sun Mar 30 11:01:54 +0000 2025","0","#MBG https://t.co/Y504HHYyPn @Kaffylat3","1906300848386290093","","","qme","","0","0","0","https://x.com/undefined/status/1906300848386290093","1722963261635567616",
"1906177058096492828","Sun Mar 30 11:01:44 +0000 2025","2","@KompasTV Pemimpin dunia bertanya knp program MBG jadi bahan olok an rakyat gitu?","1906300807689175143","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1906300807689175143","1119031480657666050",
"1906300461910565214","Sun Mar 30 11:00:22 +0000 2025","0","#MBG https://t.co/Wnko6H8ysl","1906300461910565214","","","qme","","0","0","0","https://x.com/undefined/status/1906300461910565214","1879505924248723456",
"1906179575228641573","Sun Mar 30 10:59:42 +0000 2025","0","@IndonesiaJadi Program MBG bener-bener udah diakui dunia keren parah!","1906300294117700057","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906300294117700057","1702556796865622016",
"1906300180569141675","Sun Mar 30 10:59:15 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/gRdaBSNz6O @Gryever_AW @ikyht8 @SrJuyan","1906300180569141675","","","qme","","0","0","0","https://x.com/undefined/status/1906300180569141675","1729481307808296960",
"1906300066220188038","Sun Mar 30 10:58:47 +0000 2025","1","Alasan owo lebih mementingkan mbg daripada pendidikan.","1906300066220188038","","","in","","0","0","0","https://x.com/undefined/status/1906300066220188038","1880191294431199232",
"1906179575228641573","Sun Mar 30 10:58:16 +0000 2025","0","@IndonesiaJadi Bangga banget sama MBG berhasil bikin impact makro sampai internasional","1906299935089476069","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906299935089476069","1696052361540894720",
"1906299664548126995","Sun Mar 30 10:57:12 +0000 2025","0","#MBG https://t.co/Dwu96rOHtv lfp @NSudaqo","1906299664548126995","","","und","","0","0","0","https://x.com/undefined/status/1906299664548126995","45505340",
"1906299661171708065","Sun Mar 30 10:57:11 +0000 2025","0","#MBG https://t.co/YEA0xHMTK2 @Kaffylat3","1906299661171708065","","","qme","","0","0","0","https://x.com/undefined/status/1906299661171708065","1722963261635567616",
"1906299613315010848","Sun Mar 30 10:56:59 +0000 2025","0","@spiritserrum #MBG","1906299613315010848","","spiritserrum","qme","","0","0","0","https://x.com/undefined/status/1906299613315010848","1680867162121195520",
"1906299428056842661","Sun Mar 30 10:56:15 +0000 2025","0","Join $MBG Rewards Program dari MultiBank Group! Dapatkan reward dengan ikutan task seru di ekosistem kami. Token cerdas dengan utilitas nyata didukung 2 juta user &amp; proyeksi trading $550M/hari di 2030. Cek @GalxeQuest di https://t.co/6uVwxXNZbz","1906299428056842661","","","in","","0","0","0","https://x.com/undefined/status/1906299428056842661","309851689",
"1906299174494122066","Sun Mar 30 10:55:15 +0000 2025","1","Tokoh agama di papua dukung program MBG #MakanBergiziGratis #MakanBergiziGratisBantuUMKM #MBGPapua https://t.co/6ob3tnsSoA","1906299174494122066","https://pbs.twimg.com/media/GnSI_NqbcAAn5yb.jpg","","in","","0","0","0","https://x.com/undefined/status/1906299174494122066","1775536487343464448",
"1906299061931770069","Sun Mar 30 10:54:48 +0000 2025","1","Manfaat langsung dirasakan oleh anak anak Papua dengan adanya program MBG #MakanBergiziGratis #MakanBergiziGratisBantuUMKM #MBGPapua https://t.co/MntEsgw6xN","1906299061931770069","https://pbs.twimg.com/ext_tw_video_thumb/1906299012569051136/pu/img/UOHh9GHxdaCpkL9N.jpg","","in","","0","0","0","https://x.com/undefined/status/1906299061931770069","1775536487343464448",
"1906299058265723263","Sun Mar 30 10:54:47 +0000 2025","1","Tokoh adat dukung program MBG #MakanBergiziGratis #MakanBergiziGratisBantuUMKM #MBGPapua https://t.co/b9NwCHffqO","1906299058265723263","https://pbs.twimg.com/media/GnSI4afakAAVczS.jpg","","in","","0","0","0","https://x.com/undefined/status/1906299058265723263","1775536487343464448",
"1905998168514601400","Sun Mar 30 10:53:55 +0000 2025","0","@MariaAlkaff_ Adakah evaluasi program MBG yang terjadwal?","1906298841357308019","","MariaAlkaff_","in","","0","0","0","https://x.com/undefined/status/1906298841357308019","18236839",
"1906298798525288960","Sun Mar 30 10:53:45 +0000 2025","0","We dont need free education we only need MBG (free food) we love mental ngemis ","1906298798525288960","","","en","","0","0","0","https://x.com/undefined/status/1906298798525288960","1353773390",
"1905876812720468031","Sun Mar 30 10:53:38 +0000 2025","0","@Borjuis___ @Piyusaja2 @prabowo Tidak apa apa yg penting makan cenah katanya orang banjir aja ngomongin mbg mulu","1906298769676849199","","Borjuis___","in","","0","0","0","https://x.com/undefined/status/1906298769676849199","1756994813025771520",
"1906298505464811828","Sun Mar 30 10:52:35 +0000 2025","0","#MBG https://t.co/hX6wSQIsHk @hojoolamide @Kaffylat3","1906298505464811828","","","qme","","0","0","0","https://x.com/undefined/status/1906298505464811828","1722963261635567616",
"1906177058096492828","Sun Mar 30 10:51:03 +0000 2025","0","@KompasTV Hadeh! Di tempat saya aja belum ada MBG kok pemimpin dunia udah pada mau belajar dari kita #ngibul","1906298117143793932","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1906298117143793932","1500181700",
"1906298110894350466","Sun Mar 30 10:51:01 +0000 2025","0","@MyNgo967278 #MBG https://t.co/Jyjt90WaYV","1906298110894350466","","MyNgo967278","qme","","0","0","0","https://x.com/undefined/status/1906298110894350466","1735645033578254336",
"1906297535817216507","Sun Mar 30 10:50:08 +0000 2025","0","@GioXCrypto @0XTigon_92 Based on market analysis MBG shows promising momentum. Recent volume spike and increased social sentiment indicate potential breakout. Stay vigilant with proper risk management.","1906297889900638565","","GioXCrypto","en","","0","0","0","https://x.com/undefined/status/1906297889900638565","1878944805872599040",
"1905300772927275423","Sun Mar 30 10:49:52 +0000 2025","1","@farmercist_eth @brave_raf Gm chief this ma nickname Mbg","1906297821478756735","","farmercist_eth","en","","0","0","0","https://x.com/undefined/status/1906297821478756735","1637689519020421254",
"1906297795725955483","Sun Mar 30 10:49:46 +0000 2025","0","@MyNgo967278 #MBG https://t.co/tizRhkOq8S","1906297795725955483","","MyNgo967278","qme","","0","0","0","https://x.com/undefined/status/1906297795725955483","1735645033578254336",
"1905591539855749463","Sun Mar 30 10:49:24 +0000 2025","0","@aureliussonn @asumsico @asumsico @grok Sepertinya klaim Presiden Prabowo bahwa program MBG terbesar di dunia dan menarik perhatian pemimpin global ada benarnya tapi ada catatan. MBG targetkan 82 9 juta penerima sampai 2025 tapi baru 2 juta saat ini. Skema Makan Siang India lebih besar layani 120","1906297702003949617","","aureliussonn","in","","0","0","0","https://x.com/undefined/status/1906297702003949617","1720665183188922368",
"1906297640192512355","Sun Mar 30 10:49:09 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/9ZDeK8agyV @ZeeCok2 @zee_cok @jradoff","1906297640192512355","","","qme","","0","0","0","https://x.com/undefined/status/1906297640192512355","1726296331445252096",
"1906177058096492828","Sun Mar 30 10:48:48 +0000 2025","0","@KompasTV Program pembodohan rakyat seharusnya pendidikan gratis lowongan kerja direalisasi bukan mbg dan PHK massa yg dipertontonkan","1906297550681821552","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1906297550681821552","1171638054748114944",
"1906179575228641573","Sun Mar 30 10:48:40 +0000 2025","0","@IndonesiaJadi Program MBG melejit pesat dan jadi sorotan dunia ekstensi luar biasa","1906297518939578369","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906297518939578369","1686668953215754240",
"1906297321320772031","Sun Mar 30 10:47:53 +0000 2025","0","@MyNgo967278 #MBG https://t.co/O6EAKCPG3v","1906297321320772031","","MyNgo967278","qme","","0","0","0","https://x.com/undefined/status/1906297321320772031","1735645033578254336",
"1905575654994956508","Sun Mar 30 10:46:48 +0000 2025","1","@Manusia0iLspill @sd_munggul @FuzaFirdaus Alasan positif why wowo much be fetish about MBG","1906297048804323754","","Manusia0iLspill","en","","0","0","0","https://x.com/undefined/status/1906297048804323754","1407757503606054912",
"1906297047168192742","Sun Mar 30 10:46:47 +0000 2025","0","MultiBank @ValiantRay #MBG","1906297047168192742","","","pt","","0","0","0","https://x.com/undefined/status/1906297047168192742","1750399889924612096",
"1906297041443000331","Sun Mar 30 10:46:46 +0000 2025","0","#MBG https://t.co/seeqH9TOse @kaffylat3 @hojoolamide @HojoCrypt","1906297041443000331","","","qme","","0","0","0","https://x.com/undefined/status/1906297041443000331","1722963261635567616",
"1906296986376217066","Sun Mar 30 10:46:33 +0000 2025","0","@MyNgo967278 #MBG https://t.co/cn8Fht5OLQ","1906296986376217066","","MyNgo967278","qme","","0","0","0","https://x.com/undefined/status/1906296986376217066","1735645033578254336",
"1906296730087256273","Sun Mar 30 10:45:32 +0000 2025","0","bukti pemerintah suka sama orang miskin dan bodoh makanya difokusin sama MBG. biar rakyatnya bisa di kelabui sama banso² kaya gini. kasian dah","1906296730087256273","","","in","","0","0","0","https://x.com/undefined/status/1906296730087256273","1439428974891864064",
"1906296586092572716","Sun Mar 30 10:44:58 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/XPCaw10IDy","1906296586092572716","","","qme","","0","0","0","https://x.com/undefined/status/1906296586092572716","1447570996886704129",
"1906296510435799392","Sun Mar 30 10:44:40 +0000 2025","0","MultiBank @ValiantRay #MBG","1906296510435799392","","","pt","","0","0","0","https://x.com/undefined/status/1906296510435799392","1750399889924612096",
"1906296235595628640","Sun Mar 30 10:43:34 +0000 2025","0","#MBG #MultiBankGroup #MBGRewards https://t.co/4tIQFWpdaj @Kaffylat3 @hojoolamide @HojoCrypt","1906296235595628640","","","qme","","0","0","0","https://x.com/undefined/status/1906296235595628640","1722963261635567616",
"1906296071032103143","Sun Mar 30 10:42:55 +0000 2025","0","@MyNgo967278 #MBG https://t.co/s9VCzNCTCR","1906296071032103143","","MyNgo967278","qme","","0","0","0","https://x.com/undefined/status/1906296071032103143","1735645033578254336",
"1906179575228641573","Sun Mar 30 10:42:40 +0000 2025","0","@IndonesiaJadi Kebanggaan banget Program MBG udah jadi perhatian dunia","1906296009116074200","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906296009116074200","1702588250416967680",
"1906295976945766671","Sun Mar 30 10:42:32 +0000 2025","0","Rakyat tidak butuh gaji besar tp rakyat butuh MBG yee ngk prabs? @prabowo","1906295976945766671","","","in","","0","0","0","https://x.com/undefined/status/1906295976945766671","2813019660",
"1906174701476384841","Sun Mar 30 10:42:00 +0000 2025","2","@RaniKancana Makanya...pake ide sayah donk..tuk MBG..sayur dlm kemasan puyer nasi dlm kemasan kapsul dll..","1906295840513102247","","RaniKancana","in","","0","1","0","https://x.com/undefined/status/1906295840513102247","1358050106990186497",
"1906179575228641573","Sun Mar 30 10:41:30 +0000 2025","0","@IndonesiaJadi Program MBG bener-bener menakjubkan semuanya terpesona","1906295717460894095","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/1906295717460894095","1696067555230941184",
"1906295465597083867","Sun Mar 30 10:40:30 +0000 2025","2","najis gini amat rezim/parjo/siapa pun penggagasnya tau aja masyarakat Indo banyak yg gampang diboongin pake sembako terus dijadiin komoditas politik. event kaya gini nggak akan ilang selama kualitas pendidikan rendah tapi rezim prefer budget pendidikan diefisiensi buat MBG","1906295465597083867","","","in","","0","1","0","https://x.com/undefined/status/1906295465597083867","1054912545465626624",
"1906294685384998946","Sun Mar 30 10:37:24 +0000 2025","0","#MBG https://t.co/VGAxRdqkBJ @e0yvMcKfdtxTCKX","1906294685384998946","","","qme","","0","0","0","https://x.com/undefined/status/1906294685384998946","1729481307808296960",
"1906291610268385588","Sun Mar 30 10:37:04 +0000 2025","1","Tanyalah diri sendiri jika pilihannya mati kelaparan atau gaji di bawah UMR kita akan pilih yg mana. Pertanyaannya pemerintah mau gak menyediakan pekerjaan2 yg layak itu? Btw kemarin2 ada pejabat bilang MBG lebih mendesak daripada lapangan kerja. So that's the answer. :))","1906294598508675348","","buba_alf","in","","0","0","0","https://x.com/undefined/status/1906294598508675348","447939125",
"1906294550059958724","Sun Mar 30 10:36:52 +0000 2025","0","#MBG https://t.co/qp1UKl5dUM @BrendanSugrue","1906294550059958724","","","qme","","0","0","0","https://x.com/undefined/status/1906294550059958724","1729481307808296960",
"1906293964371849413","Sun Mar 30 10:36:37 +0000 2025","1","@MBG_koushiki お疲れ様です◝ @_46zZ ，_46zZ 登録済 よろしくお願いします‍️","1906294486055190897","","MBG_koushiki","ja","","0","0","0","https://x.com/undefined/status/1906294486055190897","1572433558916190210",
"1905540230507372775","Sun Mar 30 10:36:30 +0000 2025","1","@rejoels @FOP_Blockchain @sjam_a @PrijayantoDhony @yunepto Investor Korea sudah gerah asing di IHSG sudah cabut berita kekerasan demo sudah sampai jurnalis LN penerimaan pajak turun program MBG beban anggaran. Ujung-ujungnya pemerintah bakalan printing money lagi kalau ga ya nerbitin obligasi lagi yg bikin rupiah makin anjlok.","1906294457529483488","","abe_bayy","in","","0","1","0","https://x.com/undefined/status/1906294457529483488","1617015528354353153",
"1905876812720468031","Sun Mar 30 10:36:16 +0000 2025","28","@Piyusaja2 Negara bagian wacanda mengumumkan pendidikan bukan prioritas utama lagi silakan berjuang sendiri-sendiri demi MBG... https://t.co/8kKFas5KF4","1906294398717202783","https://pbs.twimg.com/media/GnSEp0vaMAEoYkp.jpg","Piyusaja2","in","","0","0","4","https://x.com/undefined/status/1906294398717202783","1604650474724265985",
