"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1928336143004901703","Fri May 30 12:42:22 +0000 2025","2","@ajah_elube Grateful for your support on this journey with $MBG.","1928431791343370344","","ajah_elube","en","","0","1","0","https://x.com/undefined/status/1928431791343370344","1331248869527654405",
"1928347781749501988","Fri May 30 12:40:34 +0000 2025","0","@Michigan409 @multibank_io Sounds like $MBG is packed with value! Pre-TGE looks like a smart move thanks for the heads-up! ","1928431340770177077","","Michigan409","en","","0","0","0","https://x.com/undefined/status/1928431340770177077","1666743372344590337",
"1928431035475509755","Fri May 30 12:39:22 +0000 2025","28","The $MBG Token Generation Event (TGE) will be going LIVE SOON! https://t.co/zs8cvBDYLs This isn t just a token it s the key to unlocking the Multi-Bank ecosystem built by one of the largest global finance networks in the world. What can $MBG do for you? ️ Fee https://t.co/NuvwyN5uNl","1928431035475509755","https://pbs.twimg.com/media/GsMpRVxXIAAzDYo.jpg","","en","","0","2","27","https://x.com/undefined/status/1928431035475509755","318222703",
"1928430625398141259","Fri May 30 12:37:44 +0000 2025","0","Masih lumayan mbg mah modal awal nya hehehe","1928430625398141259","","","in","","0","0","0","https://x.com/undefined/status/1928430625398141259","1137752291094609920",
"1928141876277768401","Fri May 30 12:35:14 +0000 2025","0","@6lenciieuse On n achètera pas ton only fan","1928429997502456081","","6lenciieuse","fr","","0","0","0","https://x.com/undefined/status/1928429997502456081","1677010532681805824",
"1917949031063711791","Fri May 30 12:34:55 +0000 2025","0","@LucasWeb3_ @MavrykNetwork Your involvement makes a difference thanks for supporting $MBG Rewards.","1928429919391940743","","LucasWeb3_","en","","0","0","0","https://x.com/undefined/status/1928429919391940743","1331248869527654405",
"1928400781935296761","Fri May 30 12:34:34 +0000 2025","0","@mhalshaikh كريه وغثيث ومستشرف كعادتك . وخذ بلوك","1928429827800887774","","mhalshaikh","ar","","0","0","0","https://x.com/undefined/status/1928429827800887774","709464935705796608",
"1928429827318566984","Fri May 30 12:34:33 +0000 2025","11","200k+ X followers 100k Telegram members 9.7k users on the $MBG waitlist. Bro @multibank_io is here for the long run. Let's keep growing. https://t.co/HwSvUhwZBZ","1928429827318566984","https://pbs.twimg.com/media/GsMos7xWUAAcakT.jpg","","en","","0","11","5","https://x.com/undefined/status/1928429827318566984","938752953900560384",
"1928069790708473966","Fri May 30 12:34:33 +0000 2025","0","@mkoen13 @kompascom mbg ini problematik bpjs tekor","1928429823502012695","","mkoen13","in","","0","0","0","https://x.com/undefined/status/1928429823502012695","520013591",
"1927695185699320025","Fri May 30 12:34:04 +0000 2025","0","@NenkMonica Mereka punya kesibukan masing untuk mencari uang dan bertahan hidup namun lapangan pekerjaan yang 'layak' hanya diberikan kepada orang yang sudah kaya. Pantas saja Indonesia tidak ada kemajuan orang pemimpinnya aja lebih mementingkan mbg dibandingkan membuka lowongan kerja.","1928429705600156127","","NenkMonica","in","","0","1","0","https://x.com/undefined/status/1928429705600156127","1714806844512972800",
"1928415529217257798","Fri May 30 12:32:41 +0000 2025","9","@dwater129cool @kemgelapan Daripada nebak umur mending tebak menu MBG yg diterima mereka ","1928429355807420574","","dwater129cool","in","","0","2","0","https://x.com/undefined/status/1928429355807420574","1674953667508842496",
"1928421034702590072","Fri May 30 12:32:34 +0000 2025","0","@knknver_2 (MBGを是非‍️...)","1928429328091500915","","knknver_2","ja","","0","1","0","https://x.com/undefined/status/1928429328091500915","1093293140549689344",
"1928428490833211563","Fri May 30 12:29:15 +0000 2025","0","MBG Mas Big Gabi ","1928428490833211563","","","tl","","0","0","0","https://x.com/undefined/status/1928428490833211563","43348627",
"1928427670523543583","Fri May 30 12:26:16 +0000 2025","0","sounding like mbg berhasil 2 anak saya tinggi tinggi ","1928427739373076879","","kucingfunky","in","","0","0","0","https://x.com/undefined/status/1928427739373076879","1314117167969828865",
"1928424427055976586","Fri May 30 12:26:02 +0000 2025","1","@ChirpyCipher @multibank_io I would be patiently anticipating your thread on $MBG and @multibank_io. let's give each other a follow and engage with ourselves.","1928427682380783804","","ChirpyCipher","en","","0","0","0","https://x.com/undefined/status/1928427682380783804","2723699387",
"1927894660761911372","Fri May 30 12:24:57 +0000 2025","0","@txtdrimedia Pembohong publik Gw belum terima mbg tinggi gw masih 171","1928427410111783410","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1928427410111783410","1603552870367784960",
"1928427223238811829","Fri May 30 12:24:13 +0000 2025","1","Their $MBG token revolutionizes RWA tokenization with a $3B deal alongside MAG &amp; Mavryk. Transforming real estate into liquid borderless investments with top-tier security &amp; 17+ global licenses @multibank_io","1928427223238811829","","","en","","0","2","1","https://x.com/undefined/status/1928427223238811829","1800437221444456448",
"1928427140397334708","Fri May 30 12:23:53 +0000 2025","0","I'm at とんこや 今泉店 in 福岡市 福岡県 https://t.co/V6rsqYfvRj","1928427140397334708","","","ja","","0","0","0","https://x.com/undefined/status/1928427140397334708","70919823",
"1927894660761911372","Fri May 30 12:23:26 +0000 2025","0","@txtdrimedia Masa Program MBG belum setahun sdh ada anak yg tumbuh sampe 180cm??? Bapak ini Halu atau Bodoh??? Bego kali yaaa???","1928427026094178375","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1928427026094178375","1673365187125219328",
"1908380299064394229","Fri May 30 12:22:15 +0000 2025","1","@Deljimae @multibank_io @Bellickkruz I love this $MBG token just makes @multibank_io even more cooler","1928426729577546198","","Deljimae","en","","0","0","0","https://x.com/undefined/status/1928426729577546198","1774027900154470400",
"1928421137337233467","Fri May 30 12:21:16 +0000 2025","0","@kkiwatari MBG tai","1928426483707457983","","kkiwatari","in","","0","1","0","https://x.com/undefined/status/1928426483707457983","1844783162351812608",
"1928426438514106851","Fri May 30 12:21:06 +0000 2025","0","Asbun bgt anjg mending pemerintahan reshuffle sama anak2 furin ume jadi presiden biar mbg isinya sayuran segar khas umemiya","1928426438514106851","","","in","","0","0","0","https://x.com/undefined/status/1928426438514106851","1521076643225239552",
"1928310864685470145","Fri May 30 12:21:02 +0000 2025","0","@MemeComicIndo MBG sama kirim ke barak rezim sekarang solusinya mah","1928426424370897258","","MemeComicIndo","in","","0","0","0","https://x.com/undefined/status/1928426424370897258","1692694580171575296",
"1925140148800373035","Fri May 30 12:20:41 +0000 2025","1","@newbie_txn @multibank_io Love the highlights you made about @multibank_io $MBG token It s a rare mix of: Real-world backing Regulatory strength Utility beyond hype Long-term vision","1928426337313734785","","Saviourtxn","en","","0","0","0","https://x.com/undefined/status/1928426337313734785","1774027900154470400",
"1928426295345414313","Fri May 30 12:20:37 +0000 2025","2","6/ And let s not forget the upcoming $MBG token unlocking discounts rewards access and governance across their growing ecosystem.","1928426316769960074","","gvizor","en","","0","1","1","https://x.com/undefined/status/1928426316769960074","318222703",
"1928356069778067470","Fri May 30 12:20:30 +0000 2025","0","@deren_hao92291 @user34586715491 Betul bgt korengan. Tp dampak dr mbg yg anggarannya over kementerian lain kena imbas yaitu efisiensi anggaran alias dipotong duit kementerian tsb.","1928426291167912137","","deren_hao92291","in","","0","0","0","https://x.com/undefined/status/1928426291167912137","1714442406",
"1928356069778067470","Fri May 30 12:19:30 +0000 2025","1","@_anakemaak @user34586715491 Lu tau ga si? Brp duit mbg? Efeknya kementerian lain kena efisiensi demi program mbg.","1928426037181821389","","_anakemaak","in","","0","1","0","https://x.com/undefined/status/1928426037181821389","1714442406",
"1928068724919058663","Fri May 30 12:19:23 +0000 2025","0","@HamidLiadi6509 @multibank_io @KaitoAI $MBG token is a game changer Not missing out","1928426008778076301","","HamidLiadi6509","en","","0","0","0","https://x.com/undefined/status/1928426008778076301","1774027900154470400",
"1928425736215421239","Fri May 30 12:18:18 +0000 2025","0","Program Makanan Bergizi Gratis (MBG) yang diinisiasi pemerintah pusat terus berkembang di Kabupaten Jembrana. #jembrana #makananbergizigratis #bupatikembanghartawan https://t.co/kipSUIaUHe","1928425736215421239","","","in","","0","0","0","https://x.com/undefined/status/1928425736215421239","1293295315148140545",
"1917879211072594185","Fri May 30 12:17:42 +0000 2025","1","@OnwebIII @Dior100x Great to have you on this journey together we ll unlock the full potential of $MBG Rewards.","1928425585153319257","","OnwebIII","en","","0","0","0","https://x.com/undefined/status/1928425585153319257","1331248869527654405",
"1928425382782349573","Fri May 30 12:16:54 +0000 2025","1","Presiden @prabowo menegaskan Program MBG adalah investasi besar bagi masa depan bangsa Indonesia Lanjutkan MBG krn memberikan gizi yg optimal guna membentuk generasi yg sehat cerdas dan berprestasi siap memimpin Indonesia menuju kemajuan dan kemakmuran #MBGInvestasiMasaDepan https://t.co/pIKbcqLXpI","1928425382782349573","https://pbs.twimg.com/ext_tw_video_thumb/1928424993551220736/pu/img/qcYg2lPLyNdI0dXP.jpg","","in","","0","0","1","https://x.com/undefined/status/1928425382782349573","1344272034994429952",
"1919007011825447221","Fri May 30 12:16:43 +0000 2025","2","@prayz_dev @multibankgroup Welcome aboard! With your support we re shaping the future of finance through $MBG.","1928425335986507843","","prayz_dev","en","","0","1","0","https://x.com/undefined/status/1928425335986507843","1331248869527654405",
"1549753505904295937","Fri May 30 12:16:17 +0000 2025","0","@multibank_io Wow Ethereum's Shadow Fork 9 is a game-changer and @multibank_io is riding the wave with #MBG As an ERC-20 token MBG is set to shine post-Merge with faster greener transactions perfect for the future of #Cryptocurrency What s your take on the Merge s impact? Will it","1928425229283369211","","multibank_io","en","","0","0","0","https://x.com/undefined/status/1928425229283369211","1774027900154470400",
"1918302769317806172","Fri May 30 12:15:54 +0000 2025","1","@Crypto_marcy @MavrykNetwork Thank you for standing with $MBG Rewards the journey ahead looks promising.","1928425133166809282","","Crypto_marcy","en","","0","0","0","https://x.com/undefined/status/1928425133166809282","1331248869527654405",
"1928424427055976586","Fri May 30 12:13:06 +0000 2025","8","You can now have real estate exposure without needing to be rich rich. @multibank_io s $MBG also lets you invest in RWA assets with ease I'll be explaining why this is such a big deal soon anticipate! https://t.co/s09mF1deCw","1928424427055976586","https://pbs.twimg.com/media/GsMjyYyWAAA11UI.jpg","","en","","0","6","0","https://x.com/undefined/status/1928424427055976586","1654284343311736835",
"1928424371267190829","Fri May 30 12:12:53 +0000 2025","0","Gak pernah buka akun ini sekalianya buka semua orag ngomongin nasi kotak. Kalean penerima MBG kah?","1928424371267190829","","","in","","3","1","0","https://x.com/undefined/status/1928424371267190829","1634828910",
"1925046559869436033","Fri May 30 12:10:39 +0000 2025","0","@seigi_gambling @KangManto123 Apasi orang orang kok gampang banget percaya sama berita yang belum pasti makanya jadi manusia jangan gampang percaya Lanjutkan MBG","1928423810950439019","","seigi_gambling","in","","0","0","0","https://x.com/undefined/status/1928423810950439019","1813050581197725700",
"1925046559869436033","Fri May 30 12:09:51 +0000 2025","0","@SsPasadena @KangManto123 Kasus keracunan itu masih dilakukan perbaikan agar kejadian keracunan ini tidak terulang kembali ke depannya jadi jangan membuat asumsi yang kagak jelas kayak gini Lanjutkan MBG","1928423610558918707","","SsPasadena","in","","0","0","0","https://x.com/undefined/status/1928423610558918707","1813050581197725700",
"1925046559869436033","Fri May 30 12:08:30 +0000 2025","0","@nomerorae @KangManto123 Loh dia aja kagak masuk ke proyek mbg ini gimana bisa jadi dia yang salah karena kasus keracunan ini hadehh kocak Lanjutkan MBG","1928423268727337319","","nomerorae","in","","0","0","0","https://x.com/undefined/status/1928423268727337319","1813050581197725700",
"1928336143004901703","Fri May 30 12:08:27 +0000 2025","0","@multibank_io $MBG","1928423255959822539","","multibank_io","qme","","0","0","0","https://x.com/undefined/status/1928423255959822539","1773291877648809984",
"1928347781749501988","Fri May 30 12:08:20 +0000 2025","0","@Michigan409 @multibank_io @multibank_io easy safe and full of benefits! $MBG bring discounts rewards staking &amp; exclusive access. Don't miss out on Pre-TGE!","1928423229598712090","","Michigan409","en","","0","0","0","https://x.com/undefined/status/1928423229598712090","1545336070220533760",
"1926342881381417358","Fri May 30 12:07:09 +0000 2025","1","@jaghy_ @multibank_io Wow are you serious So The $MBG token will fuel the @multibank_io ecosystem from staking to reduced trading fees and more?","1928422931543056873","","jaghy_","en","","0","1","0","https://x.com/undefined/status/1928422931543056873","1774027900154470400",
"1925046559869436033","Fri May 30 12:06:39 +0000 2025","0","@wsf_888 @KangManto123 Sebenarnya raffi ahmad tuh ga pernah ikut ke dalam proyek mbg ini tapi namanya orang sirik pasti mau menjatuhkan orang lain dengan cara apapun Lanjutkan MBG","1928422802773737610","","wsf_888","in","","0","0","0","https://x.com/undefined/status/1928422802773737610","1813050581197725700",
"1928347781749501988","Fri May 30 12:05:52 +0000 2025","0","@Michigan409 @multibank_io $MBG is the alpha!","1928422605414948871","","Michigan409","en","","0","0","0","https://x.com/undefined/status/1928422605414948871","1429452046873337859",
